  15517 202.075 17.6875 0 0 0
  15518 202.075 19.6875 0 0 0
  15519 202.075 21.6875 0 0 0
  15520 202.075 23.6875 0 0 0
  15521 202.075 25.6875 0 0 0
  15522 202.075 27.6875 0 0 0
  15523 202.075 29.6875 0 0 0
  15524 202.075 31.6875 0 0 0
  15525 202.075 33.6875 0 0 0
  15526 202.075 35.6875 0 0 0
  15527 202.075 37.6875 0 0 0
  15528 202.075 39.6875 0 0 0
  15529 202.075 41.6875 0 0 0
  15530 202.075 43.6875 0 0 0
  15531 202.075 45.6875 0 0 0
  15532 202.075 47.6875 0 0 0
  15533 202.075 49.6875 0 0 0
  15534 202.075 51.6875 0 0 0
  15535 202.075 53.6875 0 0 0
  15536 202.075 55.6875 0 0 0
  15537 202.075 57.6875 0 0 0
  15538 202.075 59.6875 0 0 0
  15539 202.075 61.6875 0 0 0
  15540 202.075 63.6875 0 0 0
  15541 202.075 65.6875 0 0 0
  15542 202.075 67.6875 0 0 0
  15543 202.075 69.6875 0 0 0
  15544 202.075 71.6875 0 0 0
  15545 202.075 73.6875 0 0 0
  15546 202.075 75.6875 0 0 0
  15547 202.075 77.6875 0 0 0
  15548 202.075 79.6875 0 0 0
  15549 202.075 81.6875 0 0 0
  15550 202.075 83.6875 0 0 0
  15551 202.075 85.6875 0 0 0
  15552 202.075 87.6875 0 0 0
  15553 202.075 89.6875 0 0 0
  15554 202.075 91.6875 0 0 0
  15555 202.075 93.6875 0 0 0
  15556 202.075 95.6875 0 0 0
  15557 202.075 97.6875 0 0 0
  15558 202.075 99.6875 1 0.00328731 0.218075
  15559 202.075 101.688 0 0 0
  15560 202.075 103.688 0 0 0
  15561 202.075 105.688 0 0 0
  15562 202.075 107.688 0 0 0
  15563 202.075 109.688 0 0 0
  15564 202.075 111.688 0 0 0
  15565 202.075 113.688 0 0 0
  15566 202.075 115.688 1 0.00328731 0.218075
  15567 202.075 117.688 0 0 0
  15568 202.075 119.688 0 0 0
  15569 202.075 121.688 0 0 0
  15570 202.075 123.688 0 0 0
  15571 202.075 125.688 0 0 0
  15572 202.075 127.688 0 0 0
  15573 202.075 129.688 0 0 0
  15574 202.075 131.688 0 0 0
  15575 202.075 133.688 0 0 0
  15576 202.075 135.688 0 0 0
  15577 202.075 137.688 0 0 0
  15578 202.075 139.688 0 0 0
  15579 202.075 141.688 0 0 0
  15580 202.075 143.688 0 0 0
  15581 202.075 145.688 0 0 0
  15582 202.075 147.688 0 0 0
  15583 202.075 149.688 0 0 0
  15584 202.075 151.688 0 0 0
  15585 202.075 153.688 0 0 0
  15586 202.075 155.688 0 0 0
  15587 202.075 157.688 0 0 0
  15588 202.075 159.688 0 0 0
  15589 202.075 161.688 0 0 0
  15590 202.075 163.688 0 0 0
  15591 202.075 165.688 0 0 0
  15592 202.075 167.688 0 0 0
  15593 202.075 169.688 0 0 0
  15594 202.075 171.688 0 0 0
  15595 202.075 173.688 0 0 0
  15596 202.075 175.688 0 0 0
  15597 202.075 177.688 0 0 0
  15598 202.075 179.688 0 0 0
  15599 202.075 181.688 0 0 0
  15600 202.075 183.688 0 0 0
  15601 202.075 185.688 0 0 0
  15602 202.075 187.688 2 0.00657462 0.436151
  15603 202.075 189.688 0 0 0
  15604 202.075 191.688 0 0 0
  15605 202.075 193.688 0 0 0
  15606 202.075 195.688 0 0 0
  15607 202.075 197.688 0 0 0
  15608 202.075 199.688 0 0 0
  15609 202.075 201.688 0 0 0
  15610 202.075 203.688 0 0 0
  15611 202.075 205.688 0 0 0
  15612 202.075 207.688 0 0 0
  15613 202.075 209.688 0 0 0
  15614 202.075 211.688 0 0 0
  15615 202.075 213.688 0 0 0
  15616 202.075 215.688 0 0 0
  15617 202.075 217.688 0 0 0
  15618 202.075 219.688 0 0 0
  15619 202.075 221.688 0 0 0
  15620 202.075 223.688 0 0 0
  15621 202.075 225.688 0 0 0
  15622 202.075 227.688 0 0 0
  15623 202.075 229.688 0 0 0
  15624 202.075 231.688 0 0 0
  15625 202.075 233.688 0 0 0
  15626 202.075 235.688 0 0 0
  15627 202.075 237.688 0 0 0
  15628 202.075 239.688 0 0 0
  15629 202.075 241.688 0 0 0
  15630 202.075 243.688 0 0 0
  15631 202.075 245.688 0 0 0
  15632 202.075 247.688 0 0 0
  15633 202.075 249.688 0 0 0
  15634 202.075 251.688 0 0 0
  15635 202.075 253.688 0 0 0
  15636 202.075 255.688 1 0.00328731 0.218075
  15637 202.075 257.688 0 0 0
  15638 202.075 259.688 0 0 0
  15639 202.075 261.688 0 0 0
  15640 202.075 263.688 0 0 0
  15641 202.075 265.688 0 0 0
  15642 202.075 267.688 0 0 0
  15643 202.075 269.688 0 0 0
  15644 202.075 271.688 0 0 0
  15645 202.075 273.688 0 0 0
  15646 202.075 275.688 0 0 0
  15647 202.075 277.688 0 0 0
  15648 202.075 279.688 0 0 0
  15649 202.075 281.688 0 0 0
  15650 202.075 283.688 0 0 0
  15651 202.075 285.688 0 0 0
  15652 202.075 287.688 0 0 0
  15653 202.075 289.688 0 0 0
  15654 202.075 291.688 0 0 0
  15655 202.075 293.688 1 0.00328731 0.218075
  15656 202.075 295.688 0 0 0
  15657 204.075 -6.3125 0 0 0
  15658 204.075 -4.3125 0 0 0
  15659 204.075 -2.3125 0 0 0
  15660 204.075 -0.3125 0 0 0
  15661 204.075 1.6875 0 0 0
  15662 204.075 3.6875 0 0 0
  15663 204.075 5.6875 0 0 0
  15664 204.075 7.6875 0 0 0
  15665 204.075 9.6875 0 0 0
  15666 204.075 11.6875 0 0 0
  15667 204.075 13.6875 0 0 0
  15668 204.075 15.6875 0 0 0
  15669 204.075 17.6875 0 0 0
  15670 204.075 19.6875 0 0 0
  15671 204.075 21.6875 1 0.00328731 0.218075
  15672 204.075 23.6875 0 0 0
  15673 204.075 25.6875 0 0 0
  15674 204.075 27.6875 0 0 0
  15675 204.075 29.6875 0 0 0
  15676 204.075 31.6875 0 0 0
  15677 204.075 33.6875 0 0 0
  15678 204.075 35.6875 0 0 0
  15679 204.075 37.6875 0 0 0
  15680 204.075 39.6875 0 0 0
  15681 204.075 41.6875 0 0 0
  15682 204.075 43.6875 0 0 0
  15683 204.075 45.6875 0 0 0
  15684 204.075 47.6875 0 0 0
  15685 204.075 49.6875 0 0 0
  15686 204.075 51.6875 0 0 0
  15687 204.075 53.6875 0 0 0
  15688 204.075 55.6875 0 0 0
  15689 204.075 57.6875 0 0 0
  15690 204.075 59.6875 0 0 0
  15691 204.075 61.6875 0 0 0
  15692 204.075 63.6875 0 0 0
  15693 204.075 65.6875 0 0 0
  15694 204.075 67.6875 0 0 0
  15695 204.075 69.6875 0 0 0
  15696 204.075 71.6875 0 0 0
  15697 204.075 73.6875 0 0 0
  15698 204.075 75.6875 0 0 0
  15699 204.075 77.6875 1 0.00328731 0.218075
  15700 204.075 79.6875 0 0 0
  15701 204.075 81.6875 0 0 0
  15702 204.075 83.6875 0 0 0
  15703 204.075 85.6875 1 0.00328731 0.218075
  15704 204.075 87.6875 0 0 0
  15705 204.075 89.6875 0 0 0
  15706 204.075 91.6875 1 0.00328731 0.218075
  15707 204.075 93.6875 0 0 0
  15708 204.075 95.6875 1 0.00328731 0.218075
  15709 204.075 97.6875 0 0 0
  15710 204.075 99.6875 0 0 0
  15711 204.075 101.688 0 0 0
  15712 204.075 103.688 0 0 0
  15713 204.075 105.688 0 0 0
  15714 204.075 107.688 0 0 0
  15715 204.075 109.688 0 0 0
  15716 204.075 111.688 0 0 0
  15717 204.075 113.688 0 0 0
  15718 204.075 115.688 0 0 0
  15719 204.075 117.688 0 0 0
  15720 204.075 119.688 0 0 0
  15721 204.075 121.688 0 0 0
  15722 204.075 123.688 1 0.00328731 0.218075
  15723 204.075 125.688 1 0.00328731 0.218075
  15724 204.075 127.688 0 0 0
  15725 204.075 129.688 0 0 0
  15726 204.075 131.688 0 0 0
  15727 204.075 133.688 0 0 0
  15728 204.075 135.688 0 0 0
  15729 204.075 137.688 0 0 0
  15730 204.075 139.688 0 0 0
  15731 204.075 141.688 0 0 0
  15732 204.075 143.688 0 0 0
  15733 204.075 145.688 0 0 0
  15734 204.075 147.688 0 0 0
  15735 204.075 149.688 0 0 0
  15736 204.075 151.688 0 0 0
  15737 204.075 153.688 0 0 0
  15738 204.075 155.688 0 0 0
  15739 204.075 157.688 0 0 0
  15740 204.075 159.688 0 0 0
  15741 204.075 161.688 0 0 0
  15742 204.075 163.688 0 0 0
  15743 204.075 165.688 0 0 0
  15744 204.075 167.688 0 0 0
  15745 204.075 169.688 1 0.00328731 0.218075
  15746 204.075 171.688 0 0 0
  15747 204.075 173.688 0 0 0
  15748 204.075 175.688 0 0 0
  15749 204.075 177.688 0 0 0
  15750 204.075 179.688 0 0 0
  15751 204.075 181.688 0 0 0
  15752 204.075 183.688 0 0 0
  15753 204.075 185.688 0 0 0
  15754 204.075 187.688 0 0 0
  15755 204.075 189.688 0 0 0
  15756 204.075 191.688 0 0 0
  15757 204.075 193.688 0 0 0
  15758 204.075 195.688 0 0 0
  15759 204.075 197.688 0 0 0
  15760 204.075 199.688 0 0 0
  15761 204.075 201.688 0 0 0
  15762 204.075 203.688 1 0.00328731 0.218075
  15763 204.075 205.688 1 0.00328731 0.218075
  15764 204.075 207.688 0 0 0
  15765 204.075 209.688 0 0 0
  15766 204.075 211.688 1 0.00328731 0.218075
  15767 204.075 213.688 1 0.00328731 0.218075
  15768 204.075 215.688 0 0 0
  15769 204.075 217.688 0 0 0
  15770 204.075 219.688 0 0 0
  15771 204.075 221.688 1 0.00328731 0.218075
  15772 204.075 223.688 0 0 0
  15773 204.075 225.688 0 0 0
  15774 204.075 227.688 0 0 0
  15775 204.075 229.688 0 0 0
  15776 204.075 231.688 0 0 0
  15777 204.075 233.688 1 0.00328731 0.218075
  15778 204.075 235.688 0 0 0
  15779 204.075 237.688 0 0 0
  15780 204.075 239.688 0 0 0
  15781 204.075 241.688 0 0 0
  15782 204.075 243.688 0 0 0
  15783 204.075 245.688 0 0 0
  15784 204.075 247.688 0 0 0
  15785 204.075 249.688 0 0 0
  15786 204.075 251.688 0 0 0
  15787 204.075 253.688 0 0 0
  15788 204.075 255.688 0 0 0
  15789 204.075 257.688 0 0 0
  15790 204.075 259.688 0 0 0
  15791 204.075 261.688 1 0.00328731 0.218075
  15792 204.075 263.688 0 0 0
  15793 204.075 265.688 0 0 0
  15794 204.075 267.688 0 0 0
  15795 204.075 269.688 0 0 0
  15796 204.075 271.688 0 0 0
  15797 204.075 273.688 0 0 0
  15798 204.075 275.688 0 0 0
  15799 204.075 277.688 0 0 0
  15800 204.075 279.688 0 0 0
  15801 204.075 281.688 0 0 0
  15802 204.075 283.688 0 0 0
  15803 204.075 285.688 1 0.00328731 0.218075
  15804 204.075 287.688 0 0 0
  15805 204.075 289.688 0 0 0
  15806 204.075 291.688 1 0.00328731 0.218075
  15807 204.075 293.688 0 0 0
  15808 204.075 295.688 0 0 0
  15809 206.075 -6.3125 0 0 0
  15810 206.075 -4.3125 0 0 0
  15811 206.075 -2.3125 0 0 0
  15812 206.075 -0.3125 0 0 0
  15813 206.075 1.6875 0 0 0
  15814 206.075 3.6875 0 0 0
  15815 206.075 5.6875 0 0 0
  15816 206.075 7.6875 0 0 0
  15817 206.075 9.6875 1 0.00328731 0.218075
  15818 206.075 11.6875 0 0 0
  15819 206.075 13.6875 0 0 0
  15820 206.075 15.6875 0 0 0
  15821 206.075 17.6875 0 0 0
  15822 206.075 19.6875 0 0 0
  15823 206.075 21.6875 0 0 0
  15824 206.075 23.6875 1 0.00328731 0.218075
  15825 206.075 25.6875 0 0 0
  15826 206.075 27.6875 0 0 0
  15827 206.075 29.6875 0 0 0
  15828 206.075 31.6875 0 0 0
  15829 206.075 33.6875 0 0 0
  15830 206.075 35.6875 1 0.00328731 0.218075
  15831 206.075 37.6875 0 0 0
  15832 206.075 39.6875 0 0 0
  15833 206.075 41.6875 0 0 0
  15834 206.075 43.6875 0 0 0
  15835 206.075 45.6875 0 0 0
  15836 206.075 47.6875 0 0 0
  15837 206.075 49.6875 0 0 0
  15838 206.075 51.6875 0 0 0
  15839 206.075 53.6875 0 0 0
  15840 206.075 55.6875 0 0 0
  15841 206.075 57.6875 0 0 0
  15842 206.075 59.6875 0 0 0
  15843 206.075 61.6875 0 0 0
  15844 206.075 63.6875 1 0.00328731 0.218075
  15845 206.075 65.6875 0 0 0
  15846 206.075 67.6875 0 0 0
  15847 206.075 69.6875 0 0 0
  15848 206.075 71.6875 0 0 0
  15849 206.075 73.6875 0 0 0
  15850 206.075 75.6875 0 0 0
  15851 206.075 77.6875 0 0 0
  15852 206.075 79.6875 0 0 0
  15853 206.075 81.6875 1 0.00328731 0.218075
  15854 206.075 83.6875 0 0 0
  15855 206.075 85.6875 0 0 0
  15856 206.075 87.6875 1 0.00328731 0.218075
  15857 206.075 89.6875 0 0 0
  15858 206.075 91.6875 0 0 0
  15859 206.075 93.6875 1 0.00328731 0.218075
  15860 206.075 95.6875 0 0 0
  15861 206.075 97.6875 0 0 0
  15862 206.075 99.6875 0 0 0
  15863 206.075 101.688 0 0 0
  15864 206.075 103.688 0 0 0
  15865 206.075 105.688 1 0.00328731 0.218075
  15866 206.075 107.688 0 0 0
  15867 206.075 109.688 0 0 0
  15868 206.075 111.688 0 0 0
  15869 206.075 113.688 0 0 0
  15870 206.075 115.688 0 0 0
  15871 206.075 117.688 0 0 0
  15872 206.075 119.688 0 0 0
  15873 206.075 121.688 0 0 0
  15874 206.075 123.688 1 0.00328731 0.218075
  15875 206.075 125.688 0 0 0
  15876 206.075 127.688 1 0.00328731 0.218075
  15877 206.075 129.688 0 0 0
  15878 206.075 131.688 0 0 0
  15879 206.075 133.688 0 0 0
  15880 206.075 135.688 0 0 0
  15881 206.075 137.688 0 0 0
  15882 206.075 139.688 0 0 0
  15883 206.075 141.688 0 0 0
  15884 206.075 143.688 0 0 0
  15885 206.075 145.688 0 0 0
  15886 206.075 147.688 0 0 0
  15887 206.075 149.688 0 0 0
  15888 206.075 151.688 0 0 0
  15889 206.075 153.688 0 0 0
  15890 206.075 155.688 0 0 0
  15891 206.075 157.688 0 0 0
  15892 206.075 159.688 0 0 0
  15893 206.075 161.688 0 0 0
  15894 206.075 163.688 0 0 0
  15895 206.075 165.688 0 0 0
  15896 206.075 167.688 0 0 0
  15897 206.075 169.688 0 0 0
  15898 206.075 171.688 0 0 0
  15899 206.075 173.688 0 0 0
  15900 206.075 175.688 0 0 0
  15901 206.075 177.688 0 0 0
  15902 206.075 179.688 0 0 0
  15903 206.075 181.688 0 0 0
  15904 206.075 183.688 0 0 0
  15905 206.075 185.688 0 0 0
  15906 206.075 187.688 0 0 0
  15907 206.075 189.688 0 0 0
  15908 206.075 191.688 0 0 0
  15909 206.075 193.688 0 0 0
  15910 206.075 195.688 0 0 0
  15911 206.075 197.688 0 0 0
  15912 206.075 199.688 0 0 0
  15913 206.075 201.688 0 0 0
  15914 206.075 203.688 0 0 0
  15915 206.075 205.688 0 0 0
  15916 206.075 207.688 0 0 0
  15917 206.075 209.688 0 0 0
  15918 206.075 211.688 0 0 0
  15919 206.075 213.688 0 0 0
  15920 206.075 215.688 0 0 0
  15921 206.075 217.688 0 0 0
  15922 206.075 219.688 0 0 0
  15923 206.075 221.688 0 0 0
  15924 206.075 223.688 0 0 0
  15925 206.075 225.688 0 0 0
  15926 206.075 227.688 1 0.00328731 0.218075
  15927 206.075 229.688 0 0 0
  15928 206.075 231.688 0 0 0
  15929 206.075 233.688 0 0 0
  15930 206.075 235.688 0 0 0
  15931 206.075 237.688 0 0 0
  15932 206.075 239.688 0 0 0
  15933 206.075 241.688 0 0 0
  15934 206.075 243.688 0 0 0
  15935 206.075 245.688 0 0 0
  15936 206.075 247.688 0 0 0
  15937 206.075 249.688 0 0 0
  15938 206.075 251.688 0 0 0
  15939 206.075 253.688 1 0.00328731 0.218075
  15940 206.075 255.688 0 0 0
  15941 206.075 257.688 0 0 0
  15942 206.075 259.688 0 0 0
  15943 206.075 261.688 0 0 0
  15944 206.075 263.688 0 0 0
  15945 206.075 265.688 0 0 0
  15946 206.075 267.688 0 0 0
  15947 206.075 269.688 0 0 0
  15948 206.075 271.688 0 0 0
  15949 206.075 273.688 0 0 0
  15950 206.075 275.688 0 0 0
  15951 206.075 277.688 0 0 0
  15952 206.075 279.688 0 0 0
  15953 206.075 281.688 0 0 0
  15954 206.075 283.688 0 0 0
  15955 206.075 285.688 0 0 0
  15956 206.075 287.688 0 0 0
  15957 206.075 289.688 0 0 0
  15958 206.075 291.688 0 0 0
  15959 206.075 293.688 0 0 0
  15960 206.075 295.688 0 0 0
  15961 208.075 -6.3125 0 0 0
  15962 208.075 -4.3125 0 0 0
  15963 208.075 -2.3125 0 0 0
  15964 208.075 -0.3125 0 0 0
  15965 208.075 1.6875 0 0 0
  15966 208.075 3.6875 0 0 0
  15967 208.075 5.6875 0 0 0
  15968 208.075 7.6875 0 0 0
  15969 208.075 9.6875 0 0 0
  15970 208.075 11.6875 0 0 0
  15971 208.075 13.6875 0 0 0
  15972 208.075 15.6875 0 0 0
  15973 208.075 17.6875 0 0 0
  15974 208.075 19.6875 0 0 0
  15975 208.075 21.6875 1 0.00328731 0.218075
  15976 208.075 23.6875 0 0 0
  15977 208.075 25.6875 0 0 0
  15978 208.075 27.6875 0 0 0
  15979 208.075 29.6875 1 0.00328731 0.218075
  15980 208.075 31.6875 0 0 0
  15981 208.075 33.6875 2 0.00657462 0.436151
  15982 208.075 35.6875 0 0 0
  15983 208.075 37.6875 0 0 0
  15984 208.075 39.6875 0 0 0
  15985 208.075 41.6875 0 0 0
  15986 208.075 43.6875 0 0 0
  15987 208.075 45.6875 0 0 0
  15988 208.075 47.6875 0 0 0
  15989 208.075 49.6875 0 0 0
  15990 208.075 51.6875 0 0 0
  15991 208.075 53.6875 0 0 0
  15992 208.075 55.6875 0 0 0
  15993 208.075 57.6875 0 0 0
  15994 208.075 59.6875 0 0 0
  15995 208.075 61.6875 0 0 0
  15996 208.075 63.6875 0 0 0
  15997 208.075 65.6875 0 0 0
  15998 208.075 67.6875 0 0 0
  15999 208.075 69.6875 0 0 0
  16000 208.075 71.6875 0 0 0
  16001 208.075 73.6875 0 0 0
  16002 208.075 75.6875 0 0 0
  16003 208.075 77.6875 0 0 0
  16004 208.075 79.6875 0 0 0
  16005 208.075 81.6875 0 0 0
  16006 208.075 83.6875 0 0 0
  16007 208.075 85.6875 0 0 0
  16008 208.075 87.6875 0 0 0
  16009 208.075 89.6875 0 0 0
  16010 208.075 91.6875 0 0 0
  16011 208.075 93.6875 0 0 0
  16012 208.075 95.6875 0 0 0
  16013 208.075 97.6875 0 0 0
  16014 208.075 99.6875 0 0 0
  16015 208.075 101.688 0 0 0
  16016 208.075 103.688 0 0 0
  16017 208.075 105.688 0 0 0
  16018 208.075 107.688 0 0 0
  16019 208.075 109.688 0 0 0
  16020 208.075 111.688 0 0 0
  16021 208.075 113.688 0 0 0
  16022 208.075 115.688 1 0.00328731 0.218075
  16023 208.075 117.688 0 0 0
  16024 208.075 119.688 0 0 0
  16025 208.075 121.688 0 0 0
  16026 208.075 123.688 0 0 0
  16027 208.075 125.688 0 0 0
  16028 208.075 127.688 0 0 0
  16029 208.075 129.688 0 0 0
  16030 208.075 131.688 0 0 0
  16031 208.075 133.688 0 0 0
  16032 208.075 135.688 1 0.00328731 0.218075
  16033 208.075 137.688 0 0 0
  16034 208.075 139.688 0 0 0
  16035 208.075 141.688 0 0 0
  16036 208.075 143.688 0 0 0
  16037 208.075 145.688 1 0.00328731 0.218075
  16038 208.075 147.688 0 0 0
  16039 208.075 149.688 0 0 0
  16040 208.075 151.688 0 0 0
  16041 208.075 153.688 0 0 0
  16042 208.075 155.688 0 0 0
  16043 208.075 157.688 0 0 0
  16044 208.075 159.688 0 0 0
  16045 208.075 161.688 0 0 0
  16046 208.075 163.688 0 0 0
  16047 208.075 165.688 0 0 0
  16048 208.075 167.688 0 0 0
  16049 208.075 169.688 0 0 0
  16050 208.075 171.688 0 0 0
  16051 208.075 173.688 1 0.00328731 0.218075
  16052 208.075 175.688 0 0 0
  16053 208.075 177.688 0 0 0
  16054 208.075 179.688 0 0 0
  16055 208.075 181.688 0 0 0
  16056 208.075 183.688 0 0 0
  16057 208.075 185.688 0 0 0
  16058 208.075 187.688 0 0 0
  16059 208.075 189.688 0 0 0
  16060 208.075 191.688 0 0 0
  16061 208.075 193.688 0 0 0
  16062 208.075 195.688 0 0 0
  16063 208.075 197.688 1 0.00328731 0.218075
  16064 208.075 199.688 0 0 0
  16065 208.075 201.688 0 0 0
  16066 208.075 203.688 0 0 0
  16067 208.075 205.688 0 0 0
  16068 208.075 207.688 0 0 0
  16069 208.075 209.688 0 0 0
  16070 208.075 211.688 0 0 0
  16071 208.075 213.688 0 0 0
  16072 208.075 215.688 0 0 0
  16073 208.075 217.688 1 0.00328731 0.218075
  16074 208.075 219.688 0 0 0
  16075 208.075 221.688 1 0.00328731 0.218075
  16076 208.075 223.688 0 0 0
  16077 208.075 225.688 0 0 0
  16078 208.075 227.688 0 0 0
  16079 208.075 229.688 0 0 0
  16080 208.075 231.688 0 0 0
  16081 208.075 233.688 0 0 0
  16082 208.075 235.688 0 0 0
  16083 208.075 237.688 0 0 0
  16084 208.075 239.688 0 0 0
  16085 208.075 241.688 1 0.00328731 0.218075
  16086 208.075 243.688 0 0 0
  16087 208.075 245.688 0 0 0
  16088 208.075 247.688 0 0 0
  16089 208.075 249.688 0 0 0
  16090 208.075 251.688 0 0 0
  16091 208.075 253.688 0 0 0
  16092 208.075 255.688 0 0 0
  16093 208.075 257.688 0 0 0
  16094 208.075 259.688 0 0 0
  16095 208.075 261.688 0 0 0
  16096 208.075 263.688 0 0 0
  16097 208.075 265.688 0 0 0
  16098 208.075 267.688 0 0 0
  16099 208.075 269.688 0 0 0
  16100 208.075 271.688 0 0 0
  16101 208.075 273.688 0 0 0
  16102 208.075 275.688 0 0 0
  16103 208.075 277.688 0 0 0
  16104 208.075 279.688 0 0 0
  16105 208.075 281.688 0 0 0
  16106 208.075 283.688 0 0 0
  16107 208.075 285.688 0 0 0
  16108 208.075 287.688 0 0 0
  16109 208.075 289.688 0 0 0
  16110 208.075 291.688 0 0 0
  16111 208.075 293.688 1 0.00328731 0.218075
  16112 208.075 295.688 0 0 0
  16113 210.075 -6.3125 0 0 0
  16114 210.075 -4.3125 0 0 0
  16115 210.075 -2.3125 0 0 0
  16116 210.075 -0.3125 0 0 0
  16117 210.075 1.6875 0 0 0
  16118 210.075 3.6875 0 0 0
  16119 210.075 5.6875 0 0 0
  16120 210.075 7.6875 0 0 0
  16121 210.075 9.6875 0 0 0
  16122 210.075 11.6875 0 0 0
  16123 210.075 13.6875 0 0 0
  16124 210.075 15.6875 0 0 0
  16125 210.075 17.6875 0 0 0
  16126 210.075 19.6875 1 0.00328731 0.218075
  16127 210.075 21.6875 0 0 0
  16128 210.075 23.6875 0 0 0
  16129 210.075 25.6875 1 0.00328731 0.218075
  16130 210.075 27.6875 1 0.00328731 0.218075
  16131 210.075 29.6875 0 0 0
  16132 210.075 31.6875 0 0 0
  16133 210.075 33.6875 0 0 0
  16134 210.075 35.6875 0 0 0
  16135 210.075 37.6875 0 0 0
  16136 210.075 39.6875 0 0 0
  16137 210.075 41.6875 0 0 0
  16138 210.075 43.6875 0 0 0
  16139 210.075 45.6875 0 0 0
  16140 210.075 47.6875 0 0 0
  16141 210.075 49.6875 0 0 0
  16142 210.075 51.6875 0 0 0
  16143 210.075 53.6875 0 0 0
  16144 210.075 55.6875 0 0 0
  16145 210.075 57.6875 0 0 0
  16146 210.075 59.6875 0 0 0
  16147 210.075 61.6875 0 0 0
  16148 210.075 63.6875 1 0.00328731 0.218075
  16149 210.075 65.6875 0 0 0
  16150 210.075 67.6875 1 0.00328731 0.218075
  16151 210.075 69.6875 0 0 0
  16152 210.075 71.6875 0 0 0
  16153 210.075 73.6875 0 0 0
  16154 210.075 75.6875 0 0 0
  16155 210.075 77.6875 0 0 0
  16156 210.075 79.6875 0 0 0
  16157 210.075 81.6875 0 0 0
  16158 210.075 83.6875 0 0 0
  16159 210.075 85.6875 0 0 0
  16160 210.075 87.6875 0 0 0
  16161 210.075 89.6875 0 0 0
  16162 210.075 91.6875 1 0.00328731 0.218075
  16163 210.075 93.6875 1 0.00328731 0.218075
  16164 210.075 95.6875 0 0 0
  16165 210.075 97.6875 0 0 0
  16166 210.075 99.6875 0 0 0
  16167 210.075 101.688 0 0 0
  16168 210.075 103.688 0 0 0
  16169 210.075 105.688 0 0 0
  16170 210.075 107.688 0 0 0
  16171 210.075 109.688 0 0 0
  16172 210.075 111.688 0 0 0
  16173 210.075 113.688 0 0 0
  16174 210.075 115.688 0 0 0
  16175 210.075 117.688 0 0 0
  16176 210.075 119.688 0 0 0
  16177 210.075 121.688 0 0 0
  16178 210.075 123.688 0 0 0
  16179 210.075 125.688 0 0 0
  16180 210.075 127.688 1 0.00328731 0.218075
  16181 210.075 129.688 0 0 0
  16182 210.075 131.688 0 0 0
  16183 210.075 133.688 0 0 0
  16184 210.075 135.688 0 0 0
  16185 210.075 137.688 0 0 0
  16186 210.075 139.688 0 0 0
  16187 210.075 141.688 0 0 0
  16188 210.075 143.688 0 0 0
  16189 210.075 145.688 0 0 0
  16190 210.075 147.688 0 0 0
  16191 210.075 149.688 0 0 0
  16192 210.075 151.688 0 0 0
  16193 210.075 153.688 0 0 0
  16194 210.075 155.688 0 0 0
  16195 210.075 157.688 0 0 0
  16196 210.075 159.688 0 0 0
  16197 210.075 161.688 0 0 0
  16198 210.075 163.688 0 0 0
  16199 210.075 165.688 1 0.00328731 0.218075
  16200 210.075 167.688 0 0 0
  16201 210.075 169.688 0 0 0
  16202 210.075 171.688 0 0 0
  16203 210.075 173.688 0 0 0
  16204 210.075 175.688 0 0 0
  16205 210.075 177.688 0 0 0
  16206 210.075 179.688 0 0 0
  16207 210.075 181.688 0 0 0
  16208 210.075 183.688 0 0 0
  16209 210.075 185.688 0 0 0
  16210 210.075 187.688 0 0 0
  16211 210.075 189.688 0 0 0
  16212 210.075 191.688 0 0 0
  16213 210.075 193.688 0 0 0
  16214 210.075 195.688 0 0 0
  16215 210.075 197.688 0 0 0
  16216 210.075 199.688 0 0 0
  16217 210.075 201.688 0 0 0
  16218 210.075 203.688 0 0 0
